local_datetime,corridor_id,direction,average_delay,average_traveltime,average_speed
6/11/2025 15:00,delwebb_to_marketpl,SB,0.11,0.73,34.3
6/11/2025 16:00,delwebb_to_marketpl,SB,0.25,0.9,27.7
6/11/2025 17:00,delwebb_to_marketpl,SB,0.17,0.8,31.3
6/11/2025 18:00,delwebb_to_marketpl,SB,0.18,0.78,31.8
6/11/2025 19:00,delwebb_to_marketpl,SB,0.13,0.75,33.6
6/11/2025 20:00,delwebb_to_marketpl,SB,0.07,0.67,37
6/11/2025 21:00,delwebb_to_marketpl,SB,0.06,0.69,36.1
6/11/2025 22:00,delwebb_to_marketpl,SB,0.01,0.58,42.9
6/11/2025 23:00,delwebb_to_marketpl,SB,0.01,0.59,42.1
6/12/2025 0:00,delwebb_to_marketpl,SB,0,0.5,50
6/12/2025 1:00,delwebb_to_marketpl,SB,0.01,0.57,43.4
6/12/2025 2:00,delwebb_to_marketpl,SB,0,0.56,44
6/12/2025 3:00,delwebb_to_marketpl,SB,0,0.56,44
6/12/2025 4:00,delwebb_to_marketpl,SB,0,0.56,44.7
6/12/2025 5:00,delwebb_to_marketpl,SB,0.01,0.57,43.8
6/12/2025 6:00,delwebb_to_marketpl,SB,0.03,0.63,39.8
6/12/2025 7:00,delwebb_to_marketpl,SB,0.07,0.67,37.4
6/12/2025 8:00,delwebb_to_marketpl,SB,0.05,0.67,37.6
6/12/2025 9:00,delwebb_to_marketpl,SB,0.11,0.74,34
6/12/2025 10:00,delwebb_to_marketpl,SB,0.1,0.7,36.4
6/12/2025 11:00,delwebb_to_marketpl,SB,0.14,0.75,33.3
6/12/2025 12:00,delwebb_to_marketpl,SB,0.21,0.85,29.5
6/12/2025 13:00,delwebb_to_marketpl,SB,0.22,0.86,29.2
6/12/2025 14:00,delwebb_to_marketpl,SB,0.09,0.71,35.4
6/12/2025 15:00,delwebb_to_marketpl,SB,0.15,0.77,32.7
6/12/2025 16:00,delwebb_to_marketpl,SB,0.17,0.81,31.1
6/12/2025 17:00,delwebb_to_marketpl,SB,0.15,0.78,32.2
6/12/2025 18:00,delwebb_to_marketpl,SB,0.1,0.69,36.7
6/12/2025 19:00,delwebb_to_marketpl,SB,0.07,0.65,38.2
6/12/2025 20:00,delwebb_to_marketpl,SB,0.06,0.66,37.9
6/12/2025 21:00,delwebb_to_marketpl,SB,0.02,0.61,41
6/12/2025 22:00,delwebb_to_marketpl,SB,0.01,0.61,40.8
6/12/2025 23:00,delwebb_to_marketpl,SB,0.01,0.59,42.1
6/13/2025 0:00,delwebb_to_marketpl,SB,0,0.58,42.8
6/13/2025 1:00,delwebb_to_marketpl,SB,0,0.57,43.8
6/13/2025 2:00,delwebb_to_marketpl,SB,0,0.54,46.5
6/13/2025 3:00,delwebb_to_marketpl,SB,0,0.56,44.4
6/13/2025 4:00,delwebb_to_marketpl,SB,0.16,0.76,35.4
6/13/2025 5:00,delwebb_to_marketpl,SB,0,0.56,45.4
6/13/2025 6:00,delwebb_to_marketpl,SB,0.02,0.64,38.9
6/13/2025 7:00,delwebb_to_marketpl,SB,0.11,0.75,33.6
6/13/2025 8:00,delwebb_to_marketpl,SB,0.07,0.69,36.9
6/13/2025 9:00,delwebb_to_marketpl,SB,0.12,0.73,34.5
6/13/2025 10:00,delwebb_to_marketpl,SB,0.16,0.81,31.1
6/13/2025 11:00,delwebb_to_marketpl,SB,0.17,0.8,31.4
6/13/2025 12:00,delwebb_to_marketpl,SB,0.16,0.79,31.7
6/13/2025 13:00,delwebb_to_marketpl,SB,0.14,0.77,33
6/13/2025 14:00,delwebb_to_marketpl,SB,0.16,0.77,33
6/13/2025 15:00,delwebb_to_marketpl,SB,0.19,0.82,30.8
6/13/2025 16:00,delwebb_to_marketpl,SB,0.11,0.72,35.3
6/13/2025 17:00,delwebb_to_marketpl,SB,0.08,0.69,36.5
6/13/2025 18:00,delwebb_to_marketpl,SB,0.06,0.66,38.1
6/13/2025 19:00,delwebb_to_marketpl,SB,0.14,0.75,33.5
6/13/2025 20:00,delwebb_to_marketpl,SB,0.07,0.66,37.8
6/13/2025 21:00,delwebb_to_marketpl,SB,0.02,0.62,40.6
6/13/2025 22:00,delwebb_to_marketpl,SB,0,0.55,45.4
6/13/2025 23:00,delwebb_to_marketpl,SB,0.24,0.87,31.5
6/14/2025 0:00,delwebb_to_marketpl,SB,0,0.53,46.7
6/14/2025 1:00,delwebb_to_marketpl,SB,0.04,0.65,39.2
6/14/2025 2:00,delwebb_to_marketpl,SB,0,0.57,43.8
6/14/2025 3:00,delwebb_to_marketpl,SB,0,0.56,44.4
6/14/2025 4:00,delwebb_to_marketpl,SB,0.05,0.65,38.9
6/14/2025 5:00,delwebb_to_marketpl,SB,0,0.57,43.7
6/14/2025 6:00,delwebb_to_marketpl,SB,0.1,0.72,36.1
6/14/2025 7:00,delwebb_to_marketpl,SB,0.02,0.62,40.3
6/14/2025 8:00,delwebb_to_marketpl,SB,0.04,0.62,40.4
6/14/2025 9:00,delwebb_to_marketpl,SB,0.06,0.68,36.9
6/14/2025 10:00,delwebb_to_marketpl,SB,0.05,0.66,38
6/14/2025 11:00,delwebb_to_marketpl,SB,0.19,0.83,30.2
6/14/2025 12:00,delwebb_to_marketpl,SB,0.11,0.71,35.5
6/14/2025 13:00,delwebb_to_marketpl,SB,0.02,0.65,38.7
6/14/2025 14:00,delwebb_to_marketpl,SB,0.17,0.82,30.6
6/14/2025 15:00,delwebb_to_marketpl,SB,0.23,0.88,28.7
6/14/2025 16:00,delwebb_to_marketpl,SB,0.16,0.78,32.9
6/14/2025 17:00,delwebb_to_marketpl,SB,0.07,0.69,36.6
6/14/2025 18:00,delwebb_to_marketpl,SB,0.08,0.7,35.8
6/14/2025 19:00,delwebb_to_marketpl,SB,0.09,0.69,37.1
6/14/2025 20:00,delwebb_to_marketpl,SB,0.09,0.68,36.7
6/14/2025 21:00,delwebb_to_marketpl,SB,0.09,0.69,36.6
6/14/2025 22:00,delwebb_to_marketpl,SB,0.03,0.63,39.9
6/14/2025 23:00,delwebb_to_marketpl,SB,0,0.57,43.7
6/15/2025 0:00,delwebb_to_marketpl,SB,0,0.58,42.9
6/15/2025 1:00,delwebb_to_marketpl,SB,0.01,0.62,40.2
6/15/2025 2:00,delwebb_to_marketpl,SB,0,0.57,43.4
6/15/2025 3:00,delwebb_to_marketpl,SB,0,0.58,43.2
6/15/2025 4:00,delwebb_to_marketpl,SB,0.01,0.6,41.5
6/15/2025 5:00,delwebb_to_marketpl,SB,0,0.58,43
6/15/2025 6:00,delwebb_to_marketpl,SB,0.08,0.71,36.1
6/15/2025 7:00,delwebb_to_marketpl,SB,0.04,0.64,39.1
6/15/2025 8:00,delwebb_to_marketpl,SB,0.08,0.68,36.7
6/15/2025 9:00,delwebb_to_marketpl,SB,0.11,0.71,35
6/15/2025 10:00,delwebb_to_marketpl,SB,0.02,0.65,38.4
6/15/2025 11:00,delwebb_to_marketpl,SB,0.09,0.72,34.8
6/15/2025 12:00,delwebb_to_marketpl,SB,0.09,0.71,35.7
6/15/2025 13:00,delwebb_to_marketpl,SB,0.14,0.71,35.7
6/15/2025 14:00,delwebb_to_marketpl,SB,0.1,0.7,35.7
6/15/2025 15:00,delwebb_to_marketpl,SB,0.07,0.68,37.5
6/15/2025 16:00,delwebb_to_marketpl,SB,0.09,0.72,35.6
6/15/2025 17:00,delwebb_to_marketpl,SB,0.03,0.65,38.5
6/15/2025 18:00,delwebb_to_marketpl,SB,0.06,0.65,39.3
6/15/2025 19:00,delwebb_to_marketpl,SB,0.1,0.68,38.2
6/15/2025 20:00,delwebb_to_marketpl,SB,0.06,0.64,39.8
6/15/2025 21:00,delwebb_to_marketpl,SB,0.04,0.64,39
6/15/2025 22:00,delwebb_to_marketpl,SB,0.01,0.6,41.2
6/15/2025 23:00,delwebb_to_marketpl,SB,0.01,0.57,44.7
6/16/2025 0:00,delwebb_to_marketpl,SB,0,0.56,44.1
6/16/2025 1:00,delwebb_to_marketpl,SB,0,0.56,44
6/16/2025 2:00,delwebb_to_marketpl,SB,0,0.57,43.7
6/16/2025 3:00,delwebb_to_marketpl,SB,0,0.57,43.6
6/16/2025 4:00,delwebb_to_marketpl,SB,0.17,0.79,34.2
6/16/2025 5:00,delwebb_to_marketpl,SB,0,0.57,43.6
6/16/2025 6:00,delwebb_to_marketpl,SB,0.01,0.58,43.2
6/16/2025 7:00,delwebb_to_marketpl,SB,0.06,0.68,37.1
6/16/2025 8:00,delwebb_to_marketpl,SB,0.09,0.69,36.1
6/16/2025 9:00,delwebb_to_marketpl,SB,0.09,0.7,36.2
6/16/2025 10:00,delwebb_to_marketpl,SB,0.28,0.92,27.3
6/16/2025 11:00,delwebb_to_marketpl,SB,0.23,0.85,29.7
6/16/2025 12:00,delwebb_to_marketpl,SB,0.12,0.75,33.4
6/16/2025 13:00,delwebb_to_marketpl,SB,0.16,0.79,31.9
6/16/2025 14:00,delwebb_to_marketpl,SB,0.14,0.74,34.2
6/16/2025 15:00,delwebb_to_marketpl,SB,0.16,0.78,32.7
6/16/2025 16:00,delwebb_to_marketpl,SB,0.16,0.76,34
6/16/2025 17:00,delwebb_to_marketpl,SB,0.11,0.75,33.2
6/16/2025 18:00,delwebb_to_marketpl,SB,0.14,0.76,33.6
6/16/2025 19:00,delwebb_to_marketpl,SB,0.05,0.65,38.9
6/16/2025 20:00,delwebb_to_marketpl,SB,0.02,0.6,41.4
6/16/2025 21:00,delwebb_to_marketpl,SB,0.05,0.66,38.6
6/16/2025 22:00,delwebb_to_marketpl,SB,0,0.5,49.5
6/16/2025 23:00,delwebb_to_marketpl,SB,0,0.54,46.1
6/17/2025 0:00,delwebb_to_marketpl,SB,0,0.58,43.2
6/17/2025 1:00,delwebb_to_marketpl,SB,0,0.54,46.3
6/17/2025 2:00,delwebb_to_marketpl,SB,0,0.55,45.5
6/17/2025 3:00,delwebb_to_marketpl,SB,0,0.56,44
6/17/2025 4:00,delwebb_to_marketpl,SB,0,0.57,43.6
6/17/2025 5:00,delwebb_to_marketpl,SB,0.05,0.63,39.8
6/17/2025 6:00,delwebb_to_marketpl,SB,0.02,0.6,41.3
6/17/2025 7:00,delwebb_to_marketpl,SB,0.1,0.72,35.6
6/17/2025 8:00,delwebb_to_marketpl,SB,0.13,0.77,32.7
6/17/2025 9:00,delwebb_to_marketpl,SB,0.25,0.9,29
6/17/2025 10:00,delwebb_to_marketpl,SB,0.1,0.74,33.8
6/17/2025 11:00,delwebb_to_marketpl,SB,0.22,0.87,28.9
6/17/2025 12:00,delwebb_to_marketpl,SB,0.23,0.88,28.7
6/17/2025 13:00,delwebb_to_marketpl,SB,0.2,0.81,31.3
6/17/2025 14:00,delwebb_to_marketpl,SB,0.15,0.77,32.4
6/17/2025 15:00,delwebb_to_marketpl,SB,0.14,0.74,34.6
6/17/2025 16:00,delwebb_to_marketpl,SB,0.1,0.71,35.1
6/17/2025 17:00,delwebb_to_marketpl,SB,0.09,0.72,35
6/17/2025 18:00,delwebb_to_marketpl,SB,0.12,0.71,35.9
6/17/2025 19:00,delwebb_to_marketpl,SB,0.04,0.65,38.5
6/17/2025 20:00,delwebb_to_marketpl,SB,0.05,0.66,38.4
6/17/2025 21:00,delwebb_to_marketpl,SB,0.06,0.67,37.9
6/17/2025 22:00,delwebb_to_marketpl,SB,0.05,0.67,37.9
6/17/2025 23:00,delwebb_to_marketpl,SB,0.01,0.58,43.4
6/18/2025 0:00,delwebb_to_marketpl,SB,0,0.57,44
6/18/2025 1:00,delwebb_to_marketpl,SB,0,0.57,44
6/18/2025 2:00,delwebb_to_marketpl,SB,0,0.56,44
6/18/2025 3:00,delwebb_to_marketpl,SB,0,0.58,42.9
6/18/2025 4:00,delwebb_to_marketpl,SB,0.01,0.61,41.2
6/18/2025 5:00,delwebb_to_marketpl,SB,0.01,0.59,42.4
6/18/2025 6:00,delwebb_to_marketpl,SB,0.03,0.62,40
6/18/2025 7:00,delwebb_to_marketpl,SB,0.08,0.68,37.4
6/18/2025 8:00,delwebb_to_marketpl,SB,0.09,0.71,35.4
6/18/2025 9:00,delwebb_to_marketpl,SB,0.09,0.72,34.8
6/18/2025 10:00,delwebb_to_marketpl,SB,0.24,0.89,28.3
6/18/2025 11:00,delwebb_to_marketpl,SB,0.21,0.84,30.2
6/18/2025 12:00,delwebb_to_marketpl,SB,0.19,0.83,30.3
6/18/2025 13:00,delwebb_to_marketpl,SB,0.29,0.91,28.2
6/18/2025 14:00,delwebb_to_marketpl,SB,0.33,0.94,26.8
6/18/2025 15:00,delwebb_to_marketpl,SB,0.24,0.88,29.6
6/18/2025 16:00,delwebb_to_marketpl,SB,0.15,0.79,31.8
6/18/2025 17:00,delwebb_to_marketpl,SB,0.13,0.73,34.5
6/18/2025 18:00,delwebb_to_marketpl,SB,0.11,0.71,36.4
6/18/2025 19:00,delwebb_to_marketpl,SB,0.17,0.79,33.6
6/18/2025 20:00,delwebb_to_marketpl,SB,0.05,0.68,36.9
6/18/2025 21:00,delwebb_to_marketpl,SB,0.01,0.58,42.8
6/18/2025 22:00,delwebb_to_marketpl,SB,0.02,0.57,44.7
6/18/2025 23:00,delwebb_to_marketpl,SB,0.1,0.67,38.7
6/19/2025 0:00,delwebb_to_marketpl,SB,0,0.56,44
6/19/2025 1:00,delwebb_to_marketpl,SB,0,0.56,44
6/19/2025 2:00,delwebb_to_marketpl,SB,0,0.58,43.3
6/19/2025 3:00,delwebb_to_marketpl,SB,0,0.58,42.8
6/19/2025 4:00,delwebb_to_marketpl,SB,0,0.56,44.5
6/19/2025 5:00,delwebb_to_marketpl,SB,0.03,0.64,39.2
6/19/2025 6:00,delwebb_to_marketpl,SB,0.01,0.6,41.4
6/19/2025 7:00,delwebb_to_marketpl,SB,0.03,0.64,38.9
6/19/2025 8:00,delwebb_to_marketpl,SB,0.07,0.68,37.1
6/19/2025 9:00,delwebb_to_marketpl,SB,0.17,0.8,31.1
6/19/2025 10:00,delwebb_to_marketpl,SB,0.19,0.83,30.8
6/19/2025 11:00,delwebb_to_marketpl,SB,0.16,0.8,32.3
6/19/2025 12:00,delwebb_to_marketpl,SB,0.28,0.93,27.7
6/19/2025 13:00,delwebb_to_marketpl,SB,0.15,0.78,32
6/19/2025 14:00,delwebb_to_marketpl,SB,0.16,0.78,32.3
6/19/2025 15:00,delwebb_to_marketpl,SB,0.13,0.71,35.5
6/19/2025 16:00,delwebb_to_marketpl,SB,0.14,0.75,33.4
6/19/2025 17:00,delwebb_to_marketpl,SB,0.12,0.74,34
6/19/2025 18:00,delwebb_to_marketpl,SB,0.11,0.69,36.2
6/19/2025 19:00,delwebb_to_marketpl,SB,0.13,0.76,32.7
6/19/2025 20:00,delwebb_to_marketpl,SB,0.12,0.73,34.1
6/19/2025 21:00,delwebb_to_marketpl,SB,0.01,0.62,40.2
6/19/2025 22:00,delwebb_to_marketpl,SB,0.07,0.71,35.9
6/19/2025 23:00,delwebb_to_marketpl,SB,0.03,0.64,39.5
6/20/2025 0:00,delwebb_to_marketpl,SB,0.05,0.67,38
6/20/2025 1:00,delwebb_to_marketpl,SB,0,0.59,42.3
6/20/2025 2:00,delwebb_to_marketpl,SB,0,0.55,45.2
6/20/2025 3:00,delwebb_to_marketpl,SB,0,0.56,44
6/20/2025 4:00,delwebb_to_marketpl,SB,0,0.56,44.5
6/20/2025 5:00,delwebb_to_marketpl,SB,0.01,0.59,42.4
6/20/2025 6:00,delwebb_to_marketpl,SB,0.01,0.58,43.1
6/20/2025 7:00,delwebb_to_marketpl,SB,0.07,0.67,37.2
6/20/2025 8:00,delwebb_to_marketpl,SB,0.04,0.65,38.7
6/20/2025 9:00,delwebb_to_marketpl,SB,0.14,0.77,33.1
6/20/2025 10:00,delwebb_to_marketpl,SB,0.15,0.8,31.5
6/20/2025 11:00,delwebb_to_marketpl,SB,0.13,0.77,32.4
6/20/2025 12:00,delwebb_to_marketpl,SB,0.19,0.82,31.3
6/20/2025 13:00,delwebb_to_marketpl,SB,0.17,0.79,32.4
6/20/2025 14:00,delwebb_to_marketpl,SB,0.24,0.86,29.3
6/20/2025 15:00,delwebb_to_marketpl,SB,0.16,0.78,32.6
6/20/2025 16:00,delwebb_to_marketpl,SB,0.12,0.74,33.7
6/20/2025 17:00,delwebb_to_marketpl,SB,0.1,0.73,34.2
6/20/2025 18:00,delwebb_to_marketpl,SB,0.12,0.74,33.8
6/20/2025 19:00,delwebb_to_marketpl,SB,0.11,0.74,34.1
6/20/2025 20:00,delwebb_to_marketpl,SB,0.15,0.76,33.3
6/20/2025 21:00,delwebb_to_marketpl,SB,0.09,0.71,35.6
6/20/2025 22:00,delwebb_to_marketpl,SB,0.07,0.7,36.2
6/20/2025 23:00,delwebb_to_marketpl,SB,0.02,0.65,38.4
6/21/2025 0:00,delwebb_to_marketpl,SB,0,0.59,42.5
6/21/2025 1:00,delwebb_to_marketpl,SB,0,0.57,43.9
6/21/2025 2:00,delwebb_to_marketpl,SB,0,0.6,41.5
6/21/2025 3:00,delwebb_to_marketpl,SB,0,0.57,43.4
6/21/2025 4:00,delwebb_to_marketpl,SB,0.04,0.65,39.2
6/21/2025 5:00,delwebb_to_marketpl,SB,0,0.57,43.6
6/21/2025 6:00,delwebb_to_marketpl,SB,0,0.56,44.5
6/21/2025 7:00,delwebb_to_marketpl,SB,0.05,0.66,37.7
6/21/2025 8:00,delwebb_to_marketpl,SB,0.07,0.73,34.3
6/21/2025 9:00,delwebb_to_marketpl,SB,0.08,0.67,37.3
6/21/2025 10:00,delwebb_to_marketpl,SB,0.05,0.67,37.4
6/21/2025 11:00,delwebb_to_marketpl,SB,0.13,0.77,32.8
6/21/2025 12:00,delwebb_to_marketpl,SB,0.08,0.71,35.4
6/21/2025 13:00,delwebb_to_marketpl,SB,0.19,0.83,30.1
6/21/2025 14:00,delwebb_to_marketpl,SB,0.11,0.73,34.6
6/21/2025 15:00,delwebb_to_marketpl,SB,0.16,0.78,32.4
6/21/2025 16:00,delwebb_to_marketpl,SB,0.16,0.81,31.2
6/21/2025 17:00,delwebb_to_marketpl,SB,0.11,0.71,35.3
6/21/2025 18:00,delwebb_to_marketpl,SB,0.1,0.71,35.8
6/21/2025 19:00,delwebb_to_marketpl,SB,0.02,0.6,42.1
6/21/2025 20:00,delwebb_to_marketpl,SB,0.05,0.62,40.6
6/21/2025 21:00,delwebb_to_marketpl,SB,0.01,0.6,41.3
6/21/2025 22:00,delwebb_to_marketpl,SB,0,0.57,43.6
6/21/2025 23:00,delwebb_to_marketpl,SB,0,0.55,45.5
6/22/2025 0:00,delwebb_to_marketpl,SB,0.02,0.62,39.9
6/22/2025 1:00,delwebb_to_marketpl,SB,0,0.62,40.3
6/22/2025 2:00,delwebb_to_marketpl,SB,0,0.56,44
6/22/2025 3:00,delwebb_to_marketpl,SB,0,0.57,43.6
6/22/2025 4:00,delwebb_to_marketpl,SB,0,0.58,42.8
6/22/2025 5:00,delwebb_to_marketpl,SB,0,0.56,44.5
6/22/2025 6:00,delwebb_to_marketpl,SB,0.01,0.54,46.6
6/22/2025 7:00,delwebb_to_marketpl,SB,0,0.57,43.4
6/22/2025 8:00,delwebb_to_marketpl,SB,0.07,0.66,38.2
6/22/2025 9:00,delwebb_to_marketpl,SB,0.11,0.71,36.7
6/22/2025 10:00,delwebb_to_marketpl,SB,0.03,0.65,38.7
6/22/2025 11:00,delwebb_to_marketpl,SB,0.04,0.67,37.1
6/22/2025 12:00,delwebb_to_marketpl,SB,0.1,0.72,35
6/22/2025 13:00,delwebb_to_marketpl,SB,0.07,0.7,35.8
6/22/2025 14:00,delwebb_to_marketpl,SB,0.07,0.71,35.5
6/22/2025 15:00,delwebb_to_marketpl,SB,0.12,0.72,35.3
6/22/2025 16:00,delwebb_to_marketpl,SB,0.16,0.81,31.8
6/22/2025 17:00,delwebb_to_marketpl,SB,0.09,0.73,34.7
6/22/2025 18:00,delwebb_to_marketpl,SB,0.1,0.7,35.8
6/22/2025 19:00,delwebb_to_marketpl,SB,0.14,0.78,32.4
6/22/2025 20:00,delwebb_to_marketpl,SB,0.01,0.63,39.6
6/22/2025 21:00,delwebb_to_marketpl,SB,0.03,0.61,40.8
6/22/2025 22:00,delwebb_to_marketpl,SB,0,0.57,43.4
6/22/2025 23:00,delwebb_to_marketpl,SB,0.02,0.63,39.9
6/23/2025 0:00,delwebb_to_marketpl,SB,0,0.63,39.6
6/23/2025 1:00,delwebb_to_marketpl,SB,0,0.5,50.5
6/23/2025 2:00,delwebb_to_marketpl,SB,0,0.56,44
6/23/2025 3:00,delwebb_to_marketpl,SB,0,0.56,44
6/23/2025 4:00,delwebb_to_marketpl,SB,0,0.55,45.1
6/23/2025 5:00,delwebb_to_marketpl,SB,0.01,0.52,47.9
6/23/2025 6:00,delwebb_to_marketpl,SB,0,0.54,46.2
6/23/2025 7:00,delwebb_to_marketpl,SB,0.09,0.68,37.2
6/23/2025 8:00,delwebb_to_marketpl,SB,0.1,0.7,36.3
6/23/2025 9:00,delwebb_to_marketpl,SB,0.14,0.8,31.6
6/23/2025 10:00,delwebb_to_marketpl,SB,0.09,0.71,35.5
6/23/2025 11:00,delwebb_to_marketpl,SB,0.17,0.81,31
6/23/2025 12:00,delwebb_to_marketpl,SB,0.18,0.81,30.7
6/23/2025 13:00,delwebb_to_marketpl,SB,0.12,0.75,34.1
6/23/2025 14:00,delwebb_to_marketpl,SB,0.08,0.7,35.6
6/23/2025 15:00,delwebb_to_marketpl,SB,0.14,0.77,32.4
6/23/2025 16:00,delwebb_to_marketpl,SB,0.06,0.67,37.2
6/23/2025 17:00,delwebb_to_marketpl,SB,0.1,0.72,34.9
6/23/2025 18:00,delwebb_to_marketpl,SB,0.19,0.81,31.3
6/23/2025 19:00,delwebb_to_marketpl,SB,0.05,0.61,40.9
6/23/2025 20:00,delwebb_to_marketpl,SB,0.05,0.66,37.8
6/23/2025 21:00,delwebb_to_marketpl,SB,0.01,0.6,41.4
6/23/2025 22:00,delwebb_to_marketpl,SB,0.01,0.62,39.9
6/23/2025 23:00,delwebb_to_marketpl,SB,0,0.57,43.4
6/24/2025 0:00,delwebb_to_marketpl,SB,0.02,0.56,44.1
6/24/2025 1:00,delwebb_to_marketpl,SB,0,0.56,44
6/24/2025 2:00,delwebb_to_marketpl,SB,0,0.56,44
6/24/2025 3:00,delwebb_to_marketpl,SB,0,0.56,44
6/24/2025 4:00,delwebb_to_marketpl,SB,0.02,0.58,42.6
6/24/2025 5:00,delwebb_to_marketpl,SB,0.02,0.6,41.7
6/24/2025 6:00,delwebb_to_marketpl,SB,0.07,0.69,36.7
6/24/2025 7:00,delwebb_to_marketpl,SB,0.06,0.67,37.6
6/24/2025 8:00,delwebb_to_marketpl,SB,0.05,0.68,36.8
6/24/2025 9:00,delwebb_to_marketpl,SB,0.07,0.69,36.5
6/24/2025 10:00,delwebb_to_marketpl,SB,0.15,0.78,32.2
6/24/2025 11:00,delwebb_to_marketpl,SB,0.12,0.76,33.2
6/24/2025 12:00,delwebb_to_marketpl,SB,0.2,0.86,29.3
6/24/2025 13:00,delwebb_to_marketpl,SB,0.19,0.82,30.5
6/24/2025 14:00,delwebb_to_marketpl,SB,0.09,0.72,34.7
6/24/2025 15:00,delwebb_to_marketpl,SB,0.18,0.8,31.5
6/24/2025 16:00,delwebb_to_marketpl,SB,0.17,0.77,33
6/24/2025 17:00,delwebb_to_marketpl,SB,0.19,0.8,31.8
6/24/2025 18:00,delwebb_to_marketpl,SB,0.11,0.74,34.8
6/24/2025 19:00,delwebb_to_marketpl,SB,0.07,0.67,37.5
6/24/2025 20:00,delwebb_to_marketpl,SB,0.02,0.64,38.8
6/24/2025 21:00,delwebb_to_marketpl,SB,0.05,0.65,39.2
6/24/2025 22:00,delwebb_to_marketpl,SB,0.01,0.59,42.5
6/24/2025 23:00,delwebb_to_marketpl,SB,0.01,0.58,42.6
6/25/2025 0:00,delwebb_to_marketpl,SB,0,0.56,44
6/25/2025 1:00,delwebb_to_marketpl,SB,0.01,0.57,43.4
6/25/2025 2:00,delwebb_to_marketpl,SB,0.01,0.65,38.6
6/25/2025 3:00,delwebb_to_marketpl,SB,0,0.57,43.5
6/25/2025 4:00,delwebb_to_marketpl,SB,0.05,0.66,38.5
6/25/2025 5:00,delwebb_to_marketpl,SB,0,0.54,46.9
6/25/2025 6:00,delwebb_to_marketpl,SB,0.04,0.63,40
6/25/2025 7:00,delwebb_to_marketpl,SB,0.05,0.67,37.7
6/25/2025 8:00,delwebb_to_marketpl,SB,0.09,0.7,35.9
6/25/2025 9:00,delwebb_to_marketpl,SB,0.12,0.77,32.5
6/25/2025 10:00,delwebb_to_marketpl,SB,0.17,0.82,30.4
6/25/2025 11:00,delwebb_to_marketpl,SB,0.1,0.74,34.1
6/25/2025 12:00,delwebb_to_marketpl,SB,0.27,0.9,28.8
6/25/2025 13:00,delwebb_to_marketpl,SB,0.17,0.8,32.3
6/25/2025 14:00,delwebb_to_marketpl,SB,0.12,0.76,32.9
6/25/2025 15:00,delwebb_to_marketpl,SB,0.1,0.71,35.7
6/25/2025 16:00,delwebb_to_marketpl,SB,0.12,0.74,33.8
6/25/2025 17:00,delwebb_to_marketpl,SB,0.17,0.82,30.8
6/25/2025 18:00,delwebb_to_marketpl,SB,0.03,0.63,39.7
6/25/2025 19:00,delwebb_to_marketpl,SB,0.08,0.68,36.6
6/25/2025 20:00,delwebb_to_marketpl,SB,0.02,0.6,41.4
6/25/2025 21:00,delwebb_to_marketpl,SB,0.06,0.66,38
6/25/2025 22:00,delwebb_to_marketpl,SB,0,0.58,42.8
6/25/2025 23:00,delwebb_to_marketpl,SB,0,0.57,43.8
6/26/2025 0:00,delwebb_to_marketpl,SB,0,0.57,43.6
6/26/2025 1:00,delwebb_to_marketpl,SB,0,0.56,44
6/26/2025 2:00,delwebb_to_marketpl,SB,0,0.56,44
6/26/2025 3:00,delwebb_to_marketpl,SB,0,0.56,44
6/26/2025 4:00,delwebb_to_marketpl,SB,0.1,0.72,35.5
6/26/2025 5:00,delwebb_to_marketpl,SB,0,0.57,43.5
6/26/2025 6:00,delwebb_to_marketpl,SB,0.03,0.62,40.7
6/26/2025 7:00,delwebb_to_marketpl,SB,0.07,0.7,35.8
6/26/2025 8:00,delwebb_to_marketpl,SB,0.06,0.7,35.6
6/26/2025 9:00,delwebb_to_marketpl,SB,0.14,0.79,32.3
6/26/2025 10:00,delwebb_to_marketpl,SB,0.13,0.75,33.3
6/26/2025 11:00,delwebb_to_marketpl,SB,0.22,0.87,28.8
6/26/2025 12:00,delwebb_to_marketpl,SB,0.19,0.83,30.6
6/26/2025 13:00,delwebb_to_marketpl,SB,0.16,0.79,31.5
6/26/2025 14:00,delwebb_to_marketpl,SB,0.15,0.77,32.8
6/26/2025 15:00,delwebb_to_marketpl,SB,0.07,0.7,36.3
6/26/2025 16:00,delwebb_to_marketpl,SB,0.12,0.74,34
6/26/2025 17:00,delwebb_to_marketpl,SB,0.16,0.77,32.4
6/26/2025 18:00,delwebb_to_marketpl,SB,0.11,0.7,36.6
6/26/2025 19:00,delwebb_to_marketpl,SB,0.05,0.61,40.6
6/26/2025 20:00,delwebb_to_marketpl,SB,0.02,0.64,39.2
6/26/2025 21:00,delwebb_to_marketpl,SB,0.13,0.77,32.7
6/26/2025 22:00,delwebb_to_marketpl,SB,0.11,0.72,35
6/26/2025 23:00,delwebb_to_marketpl,SB,0.02,0.6,41.9
6/27/2025 0:00,delwebb_to_marketpl,SB,0.09,0.72,35.2
6/27/2025 1:00,delwebb_to_marketpl,SB,0.02,0.6,42
6/27/2025 2:00,delwebb_to_marketpl,SB,0,0.56,44
6/27/2025 3:00,delwebb_to_marketpl,SB,0,0.57,43.6
6/27/2025 4:00,delwebb_to_marketpl,SB,0.01,0.61,41.2
